701,5.000000,0.000000000000000
755,20.000000,0.000000000000000
757,5.000000,0.000000000000000
760,17.000000,0.000000000000000
781,7.000000,0.000000000000000
806,4.000000,0.000000000000000
810,10.000000,0.022222222222222
828,6.000000,0.066666666666667
833,10.000000,0.000000000000000
840,7.000000,0.000000000000000
847,5.000000,0.000000000000000
851,16.000000,0.008333333333333
878,11.000000,0.018181818181818
945,11.000000,0.018181818181818
956,13.000000,0.000000000000000
972,8.000000,0.000000000000000
978,11.000000,0.018181818181818
1006,8.000000,0.000000000000000
1011,9.000000,0.000000000000000
1042,14.000000,0.000000000000000
1086,11.000000,0.018181818181818
1144,9.000000,0.000000000000000
1153,5.000000,0.100000000000000
1186,6.000000,0.066666666666667
1199,7.000000,0.000000000000000
1201,10.000000,0.000000000000000
1211,8.000000,0.000000000000000
1257,5.000000,0.100000000000000
1278,10.000000,0.022222222222222
1333,6.000000,0.000000000000000
1363,12.000000,0.015151515151515
1393,7.000000,0.000000000000000
1432,6.000000,0.000000000000000
1435,7.000000,0.047619047619048
1453,7.000000,0.047619047619048
1458,9.000000,0.027777777777778
1463,10.000000,0.000000000000000
1472,5.000000,0.000000000000000
1480,9.000000,0.000000000000000
1481,8.000000,0.000000000000000
1487,3.000000,0.666666666666667
1508,4.000000,0.000000000000000
1595,3.000000,0.000000000000000
1630,14.000000,0.000000000000000
1632,5.000000,0.000000000000000
1662,16.000000,0.000000000000000
1683,5.000000,0.000000000000000
1759,10.000000,0.044444444444444
1790,4.000000,0.000000000000000
1829,5.000000,0.000000000000000
1887,10.000000,0.000000000000000
1899,5.000000,0.000000000000000
1961,3.000000,0.333333333333333
2016,11.000000,0.000000000000000
2018,8.000000,0.035714285714286
2026,3.000000,0.666666666666667
2029,5.000000,0.000000000000000
2049,6.000000,0.000000000000000
2072,6.000000,0.000000000000000
2081,10.000000,0.000000000000000
2158,12.000000,0.000000000000000
2212,5.000000,0.000000000000000
2244,4.000000,0.000000000000000
2250,3.000000,0.000000000000000
2302,4.000000,0.000000000000000
2316,5.000000,0.000000000000000
2414,7.000000,0.000000000000000
2430,4.000000,0.000000000000000
2466,5.000000,0.000000000000000
2472,7.000000,0.000000000000000
2475,6.000000,0.066666666666667
2480,6.000000,0.000000000000000
2586,4.000000,0.000000000000000
2589,7.000000,0.047619047619048
2629,3.000000,0.333333333333333
2645,3.000000,0.000000000000000
2749,5.000000,0.000000000000000
2784,6.000000,0.000000000000000
2806,4.000000,0.000000000000000
2873,8.000000,0.000000000000000
2911,3.000000,0.333333333333333
2938,4.000000,0.000000000000000
2947,4.000000,0.000000000000000
2982,6.000000,0.000000000000000
3012,3.000000,0.000000000000000
3022,5.000000,0.000000000000000
3029,3.000000,0.000000000000000
3069,3.000000,0.000000000000000
3074,5.000000,0.000000000000000
3075,7.000000,0.000000000000000
3103,3.000000,0.333333333333333
3231,4.000000,0.000000000000000
3275,7.000000,0.000000000000000
3317,4.000000,0.000000000000000
3393,4.000000,0.000000000000000
3413,6.000000,0.000000000000000
3521,4.000000,0.166666666666667
3565,8.000000,0.035714285714286
3621,5.000000,0.100000000000000
3641,3.000000,0.000000000000000
3830,6.000000,0.000000000000000
3887,4.000000,0.000000000000000
3890,4.000000,0.000000000000000
4026,6.000000,0.066666666666667
4027,7.000000,0.000000000000000
4153,3.000000,0.333333333333333
4172,3.000000,0.333333333333333
4180,4.000000,0.000000000000000
4331,4.000000,0.000000000000000
4428,3.000000,0.333333333333333
4468,3.000000,0.000000000000000
4530,3.000000,0.000000000000000
4539,3.000000,0.333333333333333
4627,4.000000,0.000000000000000
4771,6.000000,0.000000000000000
4801,3.000000,0.333333333333333
4859,7.000000,0.000000000000000
4865,4.000000,0.000000000000000
4930,3.000000,0.333333333333333
4931,6.000000,0.000000000000000
5003,3.000000,0.000000000000000
5012,6.000000,0.066666666666667
5068,4.000000,0.333333333333333
5184,3.000000,0.000000000000000
5308,4.000000,0.000000000000000
5420,6.000000,0.000000000000000
5488,4.000000,0.000000000000000
5536,5.000000,0.000000000000000
5638,3.000000,0.000000000000000
5651,3.000000,0.000000000000000
5659,5.000000,0.000000000000000
5702,3.000000,0.000000000000000
5738,4.000000,0.000000000000000
5843,3.000000,0.000000000000000
5889,6.000000,0.000000000000000
5891,4.000000,0.000000000000000
5932,3.000000,0.000000000000000
6025,4.000000,0.000000000000000
6119,3.000000,0.000000000000000
6163,5.000000,0.000000000000000
6193,4.000000,0.166666666666667
6249,7.000000,0.047619047619048
6512,3.000000,0.000000000000000
6669,3.000000,0.000000000000000
6777,3.000000,0.000000000000000
6866,3.000000,0.000000000000000
6872,3.000000,0.333333333333333
6891,3.000000,0.000000000000000
7037,3.000000,0.000000000000000
7577,3.000000,0.000000000000000
7758,3.000000,0.333333333333333
7773,4.000000,0.166666666666667
7819,3.000000,0.000000000000000
7834,3.000000,0.000000000000000
7843,3.000000,0.000000000000000
7965,3.000000,0.000000000000000
7974,4.000000,0.000000000000000
7992,4.000000,0.000000000000000
8062,3.000000,0.000000000000000
8071,3.000000,0.000000000000000
8108,3.000000,0.000000000000000
8112,3.000000,0.000000000000000
8122,3.000000,0.000000000000000
8124,3.000000,0.000000000000000
8218,3.000000,0.000000000000000
8484,3.000000,0.333333333333333
8553,3.000000,0.000000000000000
8612,3.000000,0.000000000000000
8681,3.000000,0.000000000000000
8682,4.000000,0.000000000000000
8705,3.000000,0.000000000000000
8726,3.000000,0.000000000000000
8772,3.000000,0.000000000000000
8780,3.000000,0.000000000000000
8800,4.000000,0.000000000000000
8890,3.000000,0.000000000000000
9027,3.000000,0.000000000000000
9052,3.000000,0.000000000000000
9373,3.000000,0.000000000000000
9543,3.000000,0.000000000000000
9661,3.000000,0.000000000000000
9700,3.000000,0.333333333333333
9917,3.000000,0.000000000000000
9976,3.000000,0.000000000000000
5,117.000000,0.003094606542882
15,43.000000,0.005537098560354
19,101.000000,0.003168316831683
33,21.000000,0.023809523809524
46,56.000000,0.001948051948052
79,10.000000,0.044444444444444
96,16.000000,0.008333333333333
97,30.000000,0.004597701149425
123,50.000000,0.002448979591837
130,47.000000,0.004625346901018
158,12.000000,0.030303030303030
171,19.000000,0.005847953216374
173,22.000000,0.008658008658009
184,39.000000,0.002699055330634
202,27.000000,0.000000000000000
216,21.000000,0.009523809523810
248,15.000000,0.000000000000000
257,14.000000,0.010989010989011
269,17.000000,0.007352941176471
332,27.000000,0.005698005698006
334,17.000000,0.000000000000000
336,7.000000,0.047619047619048
364,13.000000,0.000000000000000
389,16.000000,0.000000000000000
397,13.000000,0.000000000000000
421,15.000000,0.000000000000000
489,32.000000,0.000000000000000
565,19.000000,0.005847953216374
593,13.000000,0.012820512820513
623,7.000000,0.000000000000000
627,17.000000,0.000000000000000
638,19.000000,0.000000000000000
650,11.000000,0.000000000000000
654,9.000000,0.000000000000000
669,5.000000,0.200000000000000
680,15.000000,0.009523809523810
684,10.000000,0.000000000000000
686,23.000000,0.000000000000000
711,12.000000,0.000000000000000
753,19.000000,0.005847953216374
777,24.000000,0.000000000000000
797,6.000000,0.000000000000000
967,6.000000,0.066666666666667
983,8.000000,0.000000000000000
1033,12.000000,0.000000000000000
1081,14.000000,0.000000000000000
1214,8.000000,0.000000000000000
1222,4.000000,0.333333333333333
1247,10.000000,0.000000000000000
1305,13.000000,0.000000000000000
1371,5.000000,0.000000000000000
1387,7.000000,0.000000000000000
1415,18.000000,0.000000000000000
1572,9.000000,0.000000000000000
1618,9.000000,0.000000000000000
1665,6.000000,0.066666666666667
1717,3.000000,0.333333333333333
1725,9.000000,0.000000000000000
1831,3.000000,0.000000000000000
1882,9.000000,0.000000000000000
1943,5.000000,0.000000000000000
2015,5.000000,0.000000000000000
2046,6.000000,0.066666666666667
2078,5.000000,0.000000000000000
2086,7.000000,0.000000000000000
2116,10.000000,0.000000000000000
2170,8.000000,0.000000000000000
2260,10.000000,0.022222222222222
2441,4.000000,0.000000000000000
2482,5.000000,0.000000000000000
2498,7.000000,0.000000000000000
2518,8.000000,0.000000000000000
2532,4.000000,0.000000000000000
2685,8.000000,0.000000000000000
2743,9.000000,0.000000000000000
3163,5.000000,0.000000000000000
3180,5.000000,0.000000000000000
3222,7.000000,0.000000000000000
3229,3.000000,0.000000000000000
3236,5.000000,0.000000000000000
3299,6.000000,0.000000000000000
3355,3.000000,0.000000000000000
3387,4.000000,0.000000000000000
3433,5.000000,0.000000000000000
3451,4.000000,0.000000000000000
3495,8.000000,0.000000000000000
3547,4.000000,0.166666666666667
3554,7.000000,0.000000000000000
3566,3.000000,0.000000000000000
3585,3.000000,0.000000000000000
3604,3.000000,0.000000000000000
3648,6.000000,0.000000000000000
3716,5.000000,0.000000000000000
3735,5.000000,0.000000000000000
3743,5.000000,0.000000000000000
3751,4.000000,0.000000000000000
3862,4.000000,0.000000000000000
3915,5.000000,0.000000000000000
4019,4.000000,0.166666666666667
4047,3.000000,0.000000000000000
4061,6.000000,0.000000000000000
4075,5.000000,0.000000000000000
4229,3.000000,0.333333333333333
4300,4.000000,0.000000000000000
4656,4.000000,0.000000000000000
4668,5.000000,0.000000000000000
4808,5.000000,0.000000000000000
4816,7.000000,0.047619047619048
4976,3.000000,0.000000000000000
5020,3.000000,0.000000000000000
5053,4.000000,0.000000000000000
5154,5.000000,0.000000000000000
5161,4.000000,0.000000000000000
5217,4.000000,0.000000000000000
5424,4.000000,0.166666666666667
5735,4.000000,0.000000000000000
5770,3.000000,0.000000000000000
5798,3.000000,0.000000000000000
6004,4.000000,0.000000000000000
6215,4.000000,0.000000000000000
6270,3.000000,0.000000000000000
6357,4.000000,0.000000000000000
6436,4.000000,0.000000000000000
6590,3.000000,0.000000000000000
6711,3.000000,0.000000000000000
6713,3.000000,0.000000000000000
6856,4.000000,0.000000000000000
6940,5.000000,0.000000000000000
6965,5.000000,0.000000000000000
7098,4.000000,0.000000000000000
7174,3.000000,0.000000000000000
7306,4.000000,0.166666666666667
7394,3.000000,0.000000000000000
7639,3.000000,0.000000000000000
7685,3.000000,0.000000000000000
7997,3.000000,0.000000000000000
8137,4.000000,0.000000000000000
8186,3.000000,0.000000000000000
8462,3.000000,0.000000000000000
8559,3.000000,0.000000000000000
8731,3.000000,0.000000000000000
8779,3.000000,0.000000000000000
8795,4.000000,0.000000000000000
8870,3.000000,0.000000000000000
8960,3.000000,0.000000000000000
8990,4.000000,0.000000000000000
9033,3.000000,0.000000000000000
9133,3.000000,0.000000000000000
9151,3.000000,0.000000000000000
9210,3.000000,0.000000000000000
9390,3.000000,0.000000000000000
9692,3.000000,0.000000000000000
9717,3.000000,0.000000000000000
9780,3.000000,0.000000000000000
9893,3.000000,0.000000000000000
9,94.000000,0.003431708991078
10,58.000000,0.001814882032668
12,193.000000,0.002320811744387
20,71.000000,0.005231388329980
21,43.000000,0.001107419712071
22,61.000000,0.003278688524590
29,108.000000,0.002422983731395
39,145.000000,0.001053639846743
43,54.000000,0.002096436058700
56,60.000000,0.003954802259887
78,32.000000,0.002016129032258
84,8.000000,0.035714285714286
112,13.000000,0.000000000000000
129,68.000000,0.001755926251097
141,35.000000,0.001680672268908
152,21.000000,0.004761904761905
164,30.000000,0.000000000000000
174,15.000000,0.019047619047619
181,43.000000,0.003322259136213
182,16.000000,0.008333333333333
195,11.000000,0.000000000000000
197,9.000000,0.000000000000000
218,15.000000,0.000000000000000
219,44.000000,0.003171247357294
263,8.000000,0.000000000000000
276,16.000000,0.008333333333333
314,11.000000,0.018181818181818
374,28.000000,0.007936507936508
380,19.000000,0.000000000000000
403,28.000000,0.007936507936508
410,7.000000,0.000000000000000
425,11.000000,0.036363636363636
437,11.000000,0.018181818181818
451,12.000000,0.000000000000000
504,13.000000,0.000000000000000
552,17.000000,0.007352941176471
604,8.000000,0.000000000000000
622,15.000000,0.000000000000000
641,11.000000,0.036363636363636
653,4.000000,0.000000000000000
682,11.000000,0.000000000000000
689,11.000000,0.000000000000000
713,6.000000,0.000000000000000
723,16.000000,0.016666666666667
730,3.000000,0.000000000000000
744,7.000000,0.047619047619048
794,12.000000,0.000000000000000
826,6.000000,0.066666666666667
902,4.000000,0.166666666666667
929,11.000000,0.000000000000000
966,6.000000,0.000000000000000
1075,10.000000,0.000000000000000
1189,14.000000,0.000000000000000
1217,13.000000,0.000000000000000
1248,12.000000,0.015151515151515
1260,11.000000,0.000000000000000
1325,4.000000,0.166666666666667
1401,6.000000,0.000000000000000
1526,11.000000,0.018181818181818
1535,6.000000,0.000000000000000
1544,10.000000,0.000000000000000
1551,7.000000,0.000000000000000
1626,12.000000,0.000000000000000
1778,5.000000,0.000000000000000
1834,5.000000,0.100000000000000
1873,6.000000,0.000000000000000
1914,8.000000,0.000000000000000
1921,7.000000,0.000000000000000
1952,5.000000,0.000000000000000
1963,4.000000,0.000000000000000
2052,3.000000,0.000000000000000
2102,5.000000,0.000000000000000
2134,4.000000,0.000000000000000
2144,9.000000,0.000000000000000
2167,9.000000,0.000000000000000
2197,8.000000,0.000000000000000
2285,4.000000,0.000000000000000
2288,8.000000,0.035714285714286
2314,10.000000,0.000000000000000
2467,4.000000,0.000000000000000
2513,5.000000,0.100000000000000
2533,9.000000,0.000000000000000
2665,4.000000,0.166666666666667
2696,5.000000,0.000000000000000
2738,3.000000,0.000000000000000
2781,4.000000,0.166666666666667
2783,3.000000,0.333333333333333
2789,3.000000,0.000000000000000
2972,5.000000,0.100000000000000
3010,3.000000,0.000000000000000
3059,7.000000,0.000000000000000
3091,8.000000,0.000000000000000
3207,5.000000,0.000000000000000
3259,5.000000,0.000000000000000
3268,6.000000,0.000000000000000
3274,8.000000,0.000000000000000
3362,4.000000,0.166666666666667
3372,4.000000,0.000000000000000
3418,8.000000,0.000000000000000
3513,5.000000,0.000000000000000
3750,7.000000,0.095238095238095
3771,6.000000,0.000000000000000
3787,5.000000,0.000000000000000
3850,5.000000,0.000000000000000
3877,5.000000,0.000000000000000
4052,4.000000,0.000000000000000
4154,5.000000,0.000000000000000
4169,3.000000,0.000000000000000
4236,3.000000,0.000000000000000
4285,10.000000,0.000000000000000
4346,6.000000,0.000000000000000
4373,4.000000,0.000000000000000
4435,3.000000,0.000000000000000
4436,7.000000,0.000000000000000
4564,6.000000,0.000000000000000
4786,4.000000,0.000000000000000
4811,4.000000,0.000000000000000
4899,3.000000,0.000000000000000
5123,3.000000,0.000000000000000
5360,4.000000,0.000000000000000
5447,3.000000,0.000000000000000
5455,5.000000,0.000000000000000
5558,3.000000,0.000000000000000
5712,4.000000,0.000000000000000
5900,10.000000,0.000000000000000
5928,3.000000,0.000000000000000
6090,3.000000,0.000000000000000
6099,4.000000,0.000000000000000
6289,5.000000,0.000000000000000
6319,3.000000,0.000000000000000
6360,4.000000,0.000000000000000
6523,3.000000,0.000000000000000
6526,3.000000,0.333333333333333
6584,6.000000,0.000000000000000
6793,4.000000,0.166666666666667
6919,3.000000,0.000000000000000
7013,4.000000,0.000000000000000
7149,3.000000,0.000000000000000
7161,3.000000,0.000000000000000
7171,3.000000,0.000000000000000
7280,4.000000,0.000000000000000
7340,3.000000,0.000000000000000
7380,3.000000,0.000000000000000
7392,3.000000,0.000000000000000
7421,3.000000,0.000000000000000
7743,3.000000,0.000000000000000
7872,5.000000,0.000000000000000
7887,3.000000,0.000000000000000
8061,3.000000,0.000000000000000
8337,3.000000,0.000000000000000
8465,3.000000,0.000000000000000
8531,3.000000,0.333333333333333
8607,4.000000,0.000000000000000
8635,3.000000,0.000000000000000
8641,3.000000,0.000000000000000
8669,3.000000,0.000000000000000
8801,4.000000,0.000000000000000
8954,4.000000,0.000000000000000
9153,3.000000,0.000000000000000
9477,3.000000,0.000000000000000
9657,3.000000,0.000000000000000
9673,3.000000,0.000000000000000
9679,3.000000,0.000000000000000
9827,3.000000,0.000000000000000
9855,4.000000,0.000000000000000
9902,3.000000,0.333333333333333
7,194.000000,0.001976390150099
35,75.000000,0.001081081081081
51,22.000000,0.000000000000000
53,37.000000,0.001501501501502
62,47.000000,0.000925069380204
87,21.000000,0.014285714285714
89,49.000000,0.001700680272109
91,51.000000,0.004705882352941
102,36.000000,0.003174603174603
107,47.000000,0.002775208140611
122,31.000000,0.006451612903226
125,42.000000,0.001161440185830
131,9.000000,0.027777777777778
132,9.000000,0.000000000000000
135,50.000000,0.003265306122449
136,30.000000,0.002298850574713
156,14.000000,0.000000000000000
175,28.000000,0.002645502645503
217,19.000000,0.000000000000000
226,27.000000,0.005698005698006
254,29.000000,0.012315270935961
259,23.000000,0.003952569169960
266,15.000000,0.009523809523810
283,14.000000,0.010989010989011
297,17.000000,0.000000000000000
361,36.000000,0.001587301587302
368,14.000000,0.021978021978022
390,11.000000,0.000000000000000
415,19.000000,0.005847953216374
418,13.000000,0.000000000000000
449,29.000000,0.009852216748768
450,9.000000,0.000000000000000
502,13.000000,0.000000000000000
538,15.000000,0.000000000000000
557,7.000000,0.000000000000000
664,23.000000,0.007905138339921
671,9.000000,0.000000000000000
693,8.000000,0.000000000000000
719,12.000000,0.000000000000000
720,8.000000,0.035714285714286
727,11.000000,0.000000000000000
732,4.000000,0.000000000000000
771,15.000000,0.000000000000000
789,7.000000,0.000000000000000
829,6.000000,0.000000000000000
880,13.000000,0.000000000000000
915,15.000000,0.000000000000000
927,6.000000,0.066666666666667
975,8.000000,0.000000000000000
1009,3.000000,0.000000000000000
1012,4.000000,0.000000000000000
1050,5.000000,0.000000000000000
1055,7.000000,0.000000000000000
1082,5.000000,0.000000000000000
1160,12.000000,0.000000000000000
1226,20.000000,0.000000000000000
1269,9.000000,0.000000000000000
1277,11.000000,0.000000000000000
1322,5.000000,0.000000000000000
1379,5.000000,0.000000000000000
1397,9.000000,0.000000000000000
1457,13.000000,0.000000000000000
1471,6.000000,0.000000000000000
1483,9.000000,0.000000000000000
1588,6.000000,0.000000000000000
1635,6.000000,0.066666666666667
1853,10.000000,0.044444444444444
1930,9.000000,0.027777777777778
1932,7.000000,0.000000000000000
1937,4.000000,0.166666666666667
1955,4.000000,0.000000000000000
2009,4.000000,0.000000000000000
2073,6.000000,0.000000000000000
2115,4.000000,0.166666666666667
2153,3.000000,0.000000000000000
2154,6.000000,0.000000000000000
2209,6.000000,0.066666666666667
2238,8.000000,0.000000000000000
2318,5.000000,0.000000000000000
2332,13.000000,0.000000000000000
2399,7.000000,0.047619047619048
2400,4.000000,0.166666666666667
2409,4.000000,0.000000000000000
2515,6.000000,0.000000000000000
2516,6.000000,0.000000000000000
2590,3.000000,0.000000000000000
2735,7.000000,0.000000000000000
2755,5.000000,0.000000000000000
2760,3.000000,0.000000000000000
2818,6.000000,0.000000000000000
2836,3.000000,0.000000000000000
3096,5.000000,0.000000000000000
3219,5.000000,0.000000000000000
3227,6.000000,0.000000000000000
3287,6.000000,0.066666666666667
3364,3.000000,0.000000000000000
3431,7.000000,0.000000000000000
3656,6.000000,0.000000000000000
3846,5.000000,0.000000000000000
3881,8.000000,0.000000000000000
3916,7.000000,0.000000000000000
3957,5.000000,0.100000000000000
4005,7.000000,0.000000000000000
4217,3.000000,0.000000000000000
4241,3.000000,0.000000000000000
4326,6.000000,0.000000000000000
4600,4.000000,0.000000000000000
4607,5.000000,0.000000000000000
4714,4.000000,0.166666666666667
4735,5.000000,0.100000000000000
4753,7.000000,0.000000000000000
4812,10.000000,0.000000000000000
4823,4.000000,0.000000000000000
4849,9.000000,0.000000000000000
4870,6.000000,0.000000000000000
5001,3.000000,0.000000000000000
5029,4.000000,0.000000000000000
5037,3.000000,0.000000000000000
5069,7.000000,0.000000000000000
5076,3.000000,0.000000000000000
5169,4.000000,0.000000000000000
5194,4.000000,0.000000000000000
5399,4.000000,0.166666666666667
5513,8.000000,0.035714285714286
5584,7.000000,0.000000000000000
5633,3.000000,0.000000000000000
5645,4.000000,0.000000000000000
5704,3.000000,0.000000000000000
5871,3.000000,0.000000000000000
5942,3.000000,0.000000000000000
5950,3.000000,0.000000000000000
6016,3.000000,0.000000000000000
6018,5.000000,0.100000000000000
6276,5.000000,0.000000000000000
6355,3.000000,0.000000000000000
6382,5.000000,0.000000000000000
6549,3.000000,0.666666666666667
6663,3.000000,0.000000000000000
6734,3.000000,0.000000000000000
6771,4.000000,0.000000000000000
6877,4.000000,0.166666666666667
6883,3.000000,0.000000000000000
6931,5.000000,0.000000000000000
7179,3.000000,0.000000000000000
7227,3.000000,0.000000000000000
7574,3.000000,0.000000000000000
7582,4.000000,0.000000000000000
7620,4.000000,0.000000000000000
7745,3.000000,0.000000000000000
7841,4.000000,0.000000000000000
7969,3.000000,0.000000000000000
8048,3.000000,0.000000000000000
8068,3.000000,0.000000000000000
8275,3.000000,0.000000000000000
8294,3.000000,0.000000000000000
8295,3.000000,0.000000000000000
8320,3.000000,0.333333333333333
8409,3.000000,0.000000000000000
8589,3.000000,0.000000000000000
8689,4.000000,0.000000000000000
8863,3.000000,0.000000000000000
8867,3.000000,0.000000000000000
8915,3.000000,0.333333333333333
8958,3.000000,0.000000000000000
8996,4.000000,0.000000000000000
9008,3.000000,0.000000000000000
9046,3.000000,0.000000000000000
9291,3.000000,0.000000000000000
9314,3.000000,0.333333333333333
9422,3.000000,0.000000000000000
9666,3.000000,0.000000000000000
9758,3.000000,0.000000000000000
9796,3.000000,0.000000000000000
9879,3.000000,0.333333333333333
9929,3.000000,0.000000000000000
26,80.000000,0.002531645569620
28,52.000000,0.000754147812971
38,61.000000,0.002732240437158
47,27.000000,0.005698005698006
54,26.000000,0.003076923076923
59,40.000000,0.002564102564103
60,20.000000,0.005263157894737
68,65.000000,0.001923076923077
73,32.000000,0.004032258064516
90,28.000000,0.000000000000000
94,42.000000,0.003484320557491
113,28.000000,0.007936507936508
117,27.000000,0.000000000000000
138,21.000000,0.000000000000000
148,17.000000,0.007352941176471
253,27.000000,0.002849002849003
295,12.000000,0.000000000000000
303,6.000000,0.000000000000000
315,13.000000,0.000000000000000
323,34.000000,0.003565062388592
401,4.000000,0.333333333333333
439,9.000000,0.055555555555556
452,7.000000,0.000000000000000
454,11.000000,0.000000000000000
617,17.000000,0.000000000000000
618,8.000000,0.000000000000000
717,10.000000,0.000000000000000
729,15.000000,0.000000000000000
745,18.000000,0.000000000000000
762,9.000000,0.000000000000000
784,17.000000,0.007352941176471
805,16.000000,0.000000000000000
837,7.000000,0.000000000000000
846,12.000000,0.000000000000000
872,13.000000,0.000000000000000
875,10.000000,0.022222222222222
894,8.000000,0.000000000000000
898,12.000000,0.015151515151515
939,11.000000,0.018181818181818
980,8.000000,0.035714285714286
1010,4.000000,0.000000000000000
1019,15.000000,0.000000000000000
1061,7.000000,0.047619047619048
1073,14.000000,0.000000000000000
1133,12.000000,0.000000000000000
1151,24.000000,0.000000000000000
1162,4.000000,0.000000000000000
1187,10.000000,0.000000000000000
1237,9.000000,0.000000000000000
1338,8.000000,0.000000000000000
1428,4.000000,0.000000000000000
1454,10.000000,0.000000000000000
1486,4.000000,0.000000000000000
1564,14.000000,0.010989010989011
1579,17.000000,0.014705882352941
1671,8.000000,0.000000000000000
1706,7.000000,0.000000000000000
1728,8.000000,0.035714285714286
1765,9.000000,0.055555555555556
1785,6.000000,0.066666666666667
1804,11.000000,0.000000000000000
1837,4.000000,0.000000000000000
1855,6.000000,0.000000000000000
1951,6.000000,0.066666666666667
1973,8.000000,0.000000000000000
1978,5.000000,0.000000000000000
2094,3.000000,0.000000000000000
2114,10.000000,0.000000000000000
2166,6.000000,0.000000000000000
2178,7.000000,0.047619047619048
2192,3.000000,0.000000000000000
2223,7.000000,0.000000000000000
2311,5.000000,0.000000000000000
2317,8.000000,0.000000000000000
2458,11.000000,0.000000000000000
2490,12.000000,0.015151515151515
2546,4.000000,0.000000000000000
2610,5.000000,0.000000000000000
2622,3.000000,0.000000000000000
2670,5.000000,0.100000000000000
2759,3.000000,0.000000000000000
2871,8.000000,0.000000000000000
2883,9.000000,0.000000000000000
2949,3.000000,0.000000000000000
2964,6.000000,0.000000000000000
3009,3.000000,0.000000000000000
3033,4.000000,0.000000000000000
3155,3.000000,0.000000000000000
3267,12.000000,0.015151515151515
3301,4.000000,0.166666666666667
3356,4.000000,0.000000000000000
3368,4.000000,0.166666666666667
3437,6.000000,0.066666666666667
3479,8.000000,0.035714285714286
3548,3.000000,0.000000000000000
3550,6.000000,0.000000000000000
3559,6.000000,0.000000000000000
3577,3.000000,0.000000000000000
3749,4.000000,0.166666666666667
3763,5.000000,0.000000000000000
3832,7.000000,0.000000000000000
3903,4.000000,0.000000000000000
4260,4.000000,0.000000000000000
4279,3.000000,0.000000000000000
4354,7.000000,0.000000000000000
4359,4.000000,0.000000000000000
4402,7.000000,0.000000000000000
4538,4.000000,0.000000000000000
4633,5.000000,0.000000000000000
4742,3.000000,0.000000000000000
4809,4.000000,0.000000000000000
4833,3.000000,0.000000000000000
4926,3.000000,0.000000000000000
4959,6.000000,0.133333333333333
5002,8.000000,0.000000000000000
5026,4.000000,0.000000000000000
5237,5.000000,0.000000000000000
5267,4.000000,0.000000000000000
5335,5.000000,0.000000000000000
5365,4.000000,0.000000000000000
5428,3.000000,0.000000000000000
5448,9.000000,0.000000000000000
5483,4.000000,0.166666666666667
5527,4.000000,0.000000000000000
5531,3.000000,0.000000000000000
5579,8.000000,0.000000000000000
5594,7.000000,0.000000000000000
5644,8.000000,0.000000000000000
5707,3.000000,0.000000000000000
6020,4.000000,0.000000000000000
6078,4.000000,0.000000000000000
6082,5.000000,0.000000000000000
6335,3.000000,0.000000000000000
6457,4.000000,0.000000000000000
6580,3.000000,0.000000000000000
6764,3.000000,0.333333333333333
6847,4.000000,0.000000000000000
6954,4.000000,0.166666666666667
